"ترقی"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AA%D8%B1%D9%82%DB%8C-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%B1%D9%82%DB%8C_%E0%A4%A4%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A5%80-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%B1%D9%82%DB%8C_%E0%A4%A4%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A5%80-n-ur-sense-%E0%A4%A4%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A5%80_%D8%AA%D8%B1%D9%82%DB%8C-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%A4%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A5%80_%D8%AA%D8%B1%D9%82%DB%8C-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%A4%E0%A4%B0%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A5%80-n-hi>		"तरक्की"@hi	
"سراسر"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B3%D8%B1%D8%A7%D8%B3%D8%B1-adv-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D8%B1%D8%A7%D8%B3%D8%B1_%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A4%B0-adv-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D8%B1%D8%A7%D8%B3%D8%B1_%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A4%B0-adv-ur-sense-%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A4%B0_%D8%B3%D8%B1%D8%A7%D8%B3%D8%B1-adv-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A4%B0_%D8%B3%D8%B1%D8%A7%D8%B3%D8%B1-adv-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B8%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A4%B0-adv-hi>		"सरासर"@hi	
"اُنتیس"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A7%D9%8F%D9%86%D8%AA%DB%8C%D8%B3-num-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D9%8F%D9%86%D8%AA%DB%8C%D8%B3_%E0%A4%89%E0%A4%A8%E0%A4%A4%E0%A5%80%E0%A4%B8-num-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D9%8F%D9%86%D8%AA%DB%8C%D8%B3_%E0%A4%89%E0%A4%A8%E0%A4%A4%E0%A5%80%E0%A4%B8-num-ur-sense-%E0%A4%89%E0%A4%A8%E0%A4%A4%E0%A5%80%E0%A4%B8_%D8%A7%D9%8F%D9%86%D8%AA%DB%8C%D8%B3-num-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%89%E0%A4%A8%E0%A4%A4%E0%A5%80%E0%A4%B8_%D8%A7%D9%8F%D9%86%D8%AA%DB%8C%D8%B3-num-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%89%E0%A4%A8%E0%A4%A4%E0%A5%80%E0%A4%B8-num-hi>		"उनतीस"@hi	
"ذمہ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B0%D9%85%DB%81-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B0%D9%85%DB%81_%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B0%D9%85%DB%81_%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE-n-ur-sense-%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE_%D8%B0%D9%85%DB%81-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE_%D8%B0%D9%85%DB%81-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%AE%E0%A4%BE-n-hi>		"जिम्मा"@hi	
"سوازیلینڈ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%B3%D9%88%D8%A7%D8%B2%DB%8C%D9%84%DB%8C%D9%86%DA%88-np-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D9%88%D8%A7%D8%B2%DB%8C%D9%84%DB%8C%D9%86%DA%88_%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A4%BC%E0%A5%80%E0%A4%B2%E0%A5%88%E0%A4%82%E0%A4%A1%E2%80%8C-np-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%B3%D9%88%D8%A7%D8%B2%DB%8C%D9%84%DB%8C%D9%86%DA%88_%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A4%BC%E0%A5%80%E0%A4%B2%E0%A5%88%E0%A4%82%E0%A4%A1%E2%80%8C-np-ur-sense-%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A4%BC%E0%A5%80%E0%A4%B2%E0%A5%88%E0%A4%82%E0%A4%A1%E2%80%8C_%D8%B3%D9%88%D8%A7%D8%B2%DB%8C%D9%84%DB%8C%D9%86%DA%88-np-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A4%BC%E0%A5%80%E0%A4%B2%E0%A5%88%E0%A4%82%E0%A4%A1%E2%80%8C_%D8%B3%D9%88%D8%A7%D8%B2%DB%8C%D9%84%DB%8C%D9%86%DA%88-np-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A4%BC%E0%A5%80%E0%A4%B2%E0%A5%88%E0%A4%82%E0%A4%A1%E2%80%8C-np-hi>		"स्वाज़ीलैंड‌"@hi	
"قلعہ دار"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%82%D9%84%D8%B9%DB%81%20%D8%AF%D8%A7%D8%B1-adj-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%82%D9%84%D8%B9%DB%81%20%D8%AF%D8%A7%D8%B1_%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%82%D9%84%D8%B9%DB%81%20%D8%AF%D8%A7%D8%B1_%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-ur-sense-%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%A6%E0%A4%BE%E0%A4%B0_%D9%82%D9%84%D8%B9%DB%81%20%D8%AF%D8%A7%D8%B1-adj-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%A6%E0%A4%BE%E0%A4%B0_%D9%82%D9%84%D8%B9%DB%81%20%D8%AF%D8%A7%D8%B1-adj-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-hi>		"किलादार"@hi	
"امانت دار"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A7%D9%85%D8%A7%D9%86%D8%AA%20%D8%AF%D8%A7%D8%B1-adj-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D9%85%D8%A7%D9%86%D8%AA%20%D8%AF%D8%A7%D8%B1_%E0%A4%85%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%A4%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D9%85%D8%A7%D9%86%D8%AA%20%D8%AF%D8%A7%D8%B1_%E0%A4%85%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%A4%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-ur-sense-%E0%A4%85%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%A4%E0%A4%A6%E0%A4%BE%E0%A4%B0_%D8%A7%D9%85%D8%A7%D9%86%D8%AA%20%D8%AF%D8%A7%D8%B1-adj-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%85%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%A4%E0%A4%A6%E0%A4%BE%E0%A4%B0_%D8%A7%D9%85%D8%A7%D9%86%D8%AA%20%D8%AF%D8%A7%D8%B1-adj-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%85%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%A4%E0%A4%A6%E0%A4%BE%E0%A4%B0-adj-hi>		"अमानतदार"@hi	
"پابندی"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%BE%D8%A7%D8%A8%D9%86%D8%AF%DB%8C-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%BE%D8%A7%D8%A8%D9%86%D8%AF%DB%8C_%E0%A4%AE%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%BE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%BE%D8%A7%D8%A8%D9%86%D8%AF%DB%8C_%E0%A4%AE%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%BE-n-ur-sense-%E0%A4%AE%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%BE_%D9%BE%D8%A7%D8%A8%D9%86%D8%AF%DB%8C-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AE%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%BE_%D9%BE%D8%A7%D8%A8%D9%86%D8%AF%DB%8C-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AE%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%BE-n-hi>		"मर्यादा"@hi	
"گورا"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%AF%D9%88%D8%B1%D8%A7-adj-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%D9%88%D8%B1%D8%A7_%E0%A4%97%E0%A5%8B%E0%A4%B0%E0%A4%BE-adj-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%D9%88%D8%B1%D8%A7_%E0%A4%97%E0%A5%8B%E0%A4%B0%E0%A4%BE-adj-ur-sense-%E0%A4%97%E0%A5%8B%E0%A4%B0%E0%A4%BE_%DA%AF%D9%88%D8%B1%D8%A7-adj-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%97%E0%A5%8B%E0%A4%B0%E0%A4%BE_%DA%AF%D9%88%D8%B1%D8%A7-adj-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%97%E0%A5%8B%E0%A4%B0%E0%A4%BE-adj-hi>		"गोरा"@hi	
"یونان"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DB%8C%D9%88%D9%86%D8%A7%D9%86-np-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DB%8C%D9%88%D9%86%D8%A7%D9%86_%E0%A4%AF%E0%A5%82%E0%A4%A8%E0%A4%BE%E0%A4%A8-np-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DB%8C%D9%88%D9%86%D8%A7%D9%86_%E0%A4%AF%E0%A5%82%E0%A4%A8%E0%A4%BE%E0%A4%A8-np-ur-sense-%E0%A4%AF%E0%A5%82%E0%A4%A8%E0%A4%BE%E0%A4%A8_%DB%8C%D9%88%D9%86%D8%A7%D9%86-np-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AF%E0%A5%82%E0%A4%A8%E0%A4%BE%E0%A4%A8_%DB%8C%D9%88%D9%86%D8%A7%D9%86-np-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AF%E0%A5%82%E0%A4%A8%E0%A4%BE%E0%A4%A8-np-hi>		"यूनान"@hi	
"تہذیب"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AA%DB%81%D8%B0%DB%8C%D8%A8-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%DB%81%D8%B0%DB%8C%D8%A8_%E0%A4%B8%E0%A4%AD%E0%A5%8D%E0%A4%AF%E0%A4%A4%E0%A4%BE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%DB%81%D8%B0%DB%8C%D8%A8_%E0%A4%B8%E0%A4%AD%E0%A5%8D%E0%A4%AF%E0%A4%A4%E0%A4%BE-n-ur-sense-%E0%A4%B8%E0%A4%AD%E0%A5%8D%E0%A4%AF%E0%A4%A4%E0%A4%BE_%D8%AA%DB%81%D8%B0%DB%8C%D8%A8-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B8%E0%A4%AD%E0%A5%8D%E0%A4%AF%E0%A4%A4%E0%A4%BE_%D8%AA%DB%81%D8%B0%DB%8C%D8%A8-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B8%E0%A4%AD%E0%A5%8D%E0%A4%AF%E0%A4%A4%E0%A4%BE-n-hi>		"सभ्यता"@hi	
"گرفتگی"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%AF%D8%B1%D9%81%D8%AA%DA%AF%DB%8C-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%D8%B1%D9%81%D8%AA%DA%AF%DB%8C_%E0%A4%B9%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A4%A4-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%D8%B1%D9%81%D8%AA%DA%AF%DB%8C_%E0%A4%B9%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A4%A4-n-ur-sense-%E0%A4%B9%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A4%A4_%DA%AF%D8%B1%D9%81%D8%AA%DA%AF%DB%8C-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B9%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A4%A4_%DA%AF%D8%B1%D9%81%D8%AA%DA%AF%DB%8C-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B9%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%B8%E0%A4%A4-n-hi>		"हिरासत"@hi	
"الزام"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A7%D9%84%D8%B2%D8%A7%D9%85-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D9%84%D8%B2%D8%A7%D9%85_%E0%A4%86%E0%A4%B0%E0%A5%8B%E0%A4%AA-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D9%84%D8%B2%D8%A7%D9%85_%E0%A4%86%E0%A4%B0%E0%A5%8B%E0%A4%AA-n-ur-sense-%E0%A4%86%E0%A4%B0%E0%A5%8B%E0%A4%AA_%D8%A7%D9%84%D8%B2%D8%A7%D9%85-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%86%E0%A4%B0%E0%A5%8B%E0%A4%AA_%D8%A7%D9%84%D8%B2%D8%A7%D9%85-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%86%E0%A4%B0%E0%A5%8B%E0%A4%AA-n-hi>		"आरोप"@hi	
"جنگجو"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AC%D9%86%DA%AF%D8%AC%D9%88-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AC%D9%86%DA%AF%D8%AC%D9%88_%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A5%80-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AC%D9%86%DA%AF%D8%AC%D9%88_%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A5%80-n-ur-sense-%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A5%80_%D8%AC%D9%86%DA%AF%D8%AC%D9%88-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A5%80_%D8%AC%D9%86%DA%AF%D8%AC%D9%88-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A5%80-n-hi>		"सेनानी"@hi	
"بنیاد"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A8%D9%86%DB%8C%D8%A7%D8%AF-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%D9%86%DB%8C%D8%A7%D8%AF_%E0%A4%AC%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%A6-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A8%D9%86%DB%8C%D8%A7%D8%AF_%E0%A4%AC%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%A6-n-ur-sense-%E0%A4%AC%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%A6_%D8%A8%D9%86%DB%8C%D8%A7%D8%AF-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%AC%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%A6_%D8%A8%D9%86%DB%8C%D8%A7%D8%AF-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%AC%E0%A5%81%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%A6-n-hi>		"बुनियाद"@hi	
"تعویذ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AA%D8%B9%D9%88%DB%8C%D8%B0-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%B9%D9%88%DB%8C%D8%B0_%E0%A4%B2%E0%A5%89%E0%A4%95%E0%A5%87%E0%A4%9F-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%B9%D9%88%DB%8C%D8%B0_%E0%A4%B2%E0%A5%89%E0%A4%95%E0%A5%87%E0%A4%9F-n-ur-sense-%E0%A4%B2%E0%A5%89%E0%A4%95%E0%A5%87%E0%A4%9F_%D8%AA%D8%B9%D9%88%DB%8C%D8%B0-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B2%E0%A5%89%E0%A4%95%E0%A5%87%E0%A4%9F_%D8%AA%D8%B9%D9%88%DB%8C%D8%B0-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B2%E0%A5%89%E0%A4%95%E0%A5%87%E0%A4%9F-n-hi>		"लॉकेट"@hi	
"ادیب"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%A7%D8%AF%DB%8C%D8%A8-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D8%AF%DB%8C%D8%A8_%E0%A4%B8%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%95%E0%A4%BE%E0%A4%B0-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%A7%D8%AF%DB%8C%D8%A8_%E0%A4%B8%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%95%E0%A4%BE%E0%A4%B0-n-ur-sense-%E0%A4%B8%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%95%E0%A4%BE%E0%A4%B0_%D8%A7%D8%AF%DB%8C%D8%A8-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B8%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%95%E0%A4%BE%E0%A4%B0_%D8%A7%D8%AF%DB%8C%D8%A8-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B8%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%95%E0%A4%BE%E0%A4%B0-n-hi>		"साहित्यकार"@hi	
"تاریخ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%E0%A4%87%E0%A4%A4%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B8-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%E0%A4%87%E0%A4%A4%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B8-n-ur-sense-%E0%A4%87%E0%A4%A4%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B8_%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%87%E0%A4%A4%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B8_%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%87%E0%A4%A4%E0%A4%BF%E0%A4%B9%E0%A4%BE%E0%A4%B8-n-hi>		"इतिहास"@hi	
"گدہ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%DA%AF%D8%AF%DB%81-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%D8%AF%DB%81_%E0%A4%97%E0%A4%A6%E0%A4%BE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%DA%AF%D8%AF%DB%81_%E0%A4%97%E0%A4%A6%E0%A4%BE-n-ur-sense-%E0%A4%97%E0%A4%A6%E0%A4%BE_%DA%AF%D8%AF%DB%81-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%97%E0%A4%A6%E0%A4%BE_%DA%AF%D8%AF%DB%81-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%97%E0%A4%A6%E0%A4%BE-n-hi>		"गदा"@hi	
"لارنٹ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D9%84%D8%A7%D8%B1%D9%86%D9%B9-np-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%84%D8%A7%D8%B1%D9%86%D9%B9_%E0%A4%B2%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A5%8D%E0%A4%9F-np-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D9%84%D8%A7%D8%B1%D9%86%D9%B9_%E0%A4%B2%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A5%8D%E0%A4%9F-np-ur-sense-%E0%A4%B2%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A5%8D%E0%A4%9F_%D9%84%D8%A7%D8%B1%D9%86%D9%B9-np-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%B2%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A5%8D%E0%A4%9F_%D9%84%D8%A7%D8%B1%D9%86%D9%B9-np-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%B2%E0%A4%BE%E0%A4%B0%E0%A4%A8%E0%A5%8D%E0%A4%9F-np-hi>		"लारन्ट"@hi	
"تانگہ"@ur	<http://linguistic.linkeddata.es/id/apertium/lexiconUR/%D8%AA%D8%A7%D9%86%DA%AF%DB%81-n-ur>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%A7%D9%86%DA%AF%DB%81_%E0%A4%9F%E0%A5%8B%E0%A4%82%E0%A4%97%E0%A4%BE-n-ur-sense>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%D8%AA%D8%A7%D9%86%DA%AF%DB%81_%E0%A4%9F%E0%A5%8B%E0%A4%82%E0%A4%97%E0%A4%BE-n-ur-sense-%E0%A4%9F%E0%A5%8B%E0%A4%82%E0%A4%97%E0%A4%BE_%D8%AA%D8%A7%D9%86%DA%AF%DB%81-n-hi-sense-trans>	<http://linguistic.linkeddata.es/id/apertium/tranSetUR-HI/%E0%A4%9F%E0%A5%8B%E0%A4%82%E0%A4%97%E0%A4%BE_%D8%AA%D8%A7%D9%86%DA%AF%DB%81-n-hi-sense>	<http://linguistic.linkeddata.es/id/apertium/lexiconHI/%E0%A4%9F%E0%A5%8B%E0%A4%82%E0%A4%97%E0%A4%BE-n-hi>		"टोंगा"@hi	
